971842219226704,-0.0005344913806766272,-0.006337540224194527,-0.00038177953683771193
971842222009204,-0.0017561858985573053,-0.005726693198084831,0.00022906772210262716
971842224468995,-0.0017561858985573053,-0.005726693198084831,-0.0009926267666742206
971842224477901,-0.0017561858985573053,-0.004428642801940441,0.00022906772210262716
971842285502485,-0.0005344913806766272,-0.0038177953101694584,0.0008399150101467967
971842285535349,-0.0017561858985573053,-0.004428642801940441,0.00022906772210262716
971842285553110,-0.0017561858985573053,-0.0050394898280501366,-0.0016034740256145597
971842285567172,-0.0023670331574976444,-0.0068720318377017975,-0.0016034740256145597
971842285588266,-0.0011453386396169662,-0.008093725889921188,-0.00038177953683771193
971842285608631,-0.0017561858985573053,-0.0067956759594380856,0.0014507622690871358
971842285616599,-0.0029778804164379835,-0.0067956759594380856,-0.00038177953683771193
971842285631339,-0.0023670331574976444,-0.0067956759594380856,0.0008399150101467967
971842285650401,-0.0029778804164379835,-0.007406522985547781,-0.0009926267666742206
971842285665610,-0.0029778804164379835,-0.00862821750342846,0.0014507622690871358
971842285680610,-0.0017561858985573053,-0.007330167107284069,0.00022906772210262716
971842285696235,-0.0016798300202935934,-0.006108472589403391,0.00022906772210262716
971842285715506,-0.0016798300202935934,-0.005497625097632408,-0.0009926267666742206
971842285729985,-0.0016798300202935934,-0.004886778071522713,0.0008399150101467967
971842285746079,-0.0029015245381742716,-0.004810422193259001,0.0008399150101467967
971842285760922,-0.0016798300202935934,-0.0035887276753783226,0.0008399150101467967
971842285781079,-0.0022906772792339325,-0.006032116711139679,-0.00038177953683771193
971842285795401,-0.0016798300202935934,-0.004123218823224306,-0.0009926267666742206
971842285810193,-0.0016798300202935934,-0.0029015245381742716,0.00022906772210262716
971842285824776,-0.0010689827613532543,-0.0022906772792339325,-0.00038177953683771193
971842285859568,-0.0004581354442052543,-0.0034360159188508987,-0.0009926267666742206
971842285874099,-0.0004581354442052543,-0.0022143214009702206,0.0008399150101467967
971842285881339,-0.0004581354442052543,-0.0034360159188508987,0.00022906772210262716
971842285896808,0.00022906772210262716,-0.003970507066696882,-0.0009926267666742206
971842285910141,-0.00038177953683771193,-0.002748812548816204,0.00022906772210262716
971842288411651,-0.00038177953683771193,-0.003359660040587187,0.0008399150101467967
971842290817381,-0.0009926267666742206,-0.002061609411612153,0.00022906772210262716
971842293419204,-0.00038177953683771193,-0.001374406274408102,-0.00038177953683771193
