92876686930662,-0.0019853105768561363,-0.000305432389723137,-0.00007635809743078426
92876687563110,0.0010690133785828948,0.000305432389723137,-0.00007635809743078426
92876687597381,-0.0001527161948615685,-0.000305432389723137,0.0005345066892914474
92876732557953,-0.0007635809597559273,0.000305432389723137,-0.00007635809743078426
92876732672901,0.00045814859913662076,0.000305432389723137,0.0011453714687377214
92876732726703,0.00045814859913662076,-0.000305432389723137,-0.0012980876490473747
92876732738058,-0.00007635809743078426,0.000305432389723137,-0.0006872228696011007
92876732776756,-0.0006872228696011007,0.0015271619195118546,-0.00007635809743078426
92876732822224,0.0005345066892914474,0.000305432389723137,0.0005345066892914474
92876732859308,-0.00007635809743078426,-0.000305432389723137,-0.00007635809743078426
92876732881183,0.0005345066892914474,0.000305432389723137,-0.0006872228696011007
92876732937797,-0.0012980876490473747,0.000305432389723137,-0.00007635809743078426
92876732995506,-0.00007635809743078426,-0.000305432389723137,0.0017562361899763346
92876733042745,-0.0012980876490473747,0.0009162971982732415,0.0005345066892914474
92876733065766,-0.0012980876490473747,0.0009162971982732415,-0.0012980876490473747
92876733108058,0.0005345066892914474,0.000305432389723137,-0.00007635809743078426
92876733156183,-0.00007635809743078426,-0.0009162971982732415,-0.0006872228696011007
92876733196287,-0.00007635809743078426,-0.000305432389723137,0.0011453714687377214
92876733234828,0.0005345066892914474,0.0009162971982732415,-0.0012980876490473747
92876733272901,-0.00007635809743078426,-0.0009162971982732415,-0.0012980876490473747
92876733310766,0.0005345066892914474,-0.0009162971982732415,-0.0006872228696011007
92876736375193,0.0005345066892914474,-0.000305432389723137,-0.0012980876490473747
92876736411026,-0.00007635809743078426,0.000305432389723137,0.0005345066892914474
92876737631860,0.0005345066892914474,-0.000305432389723137,0.0005345066892914474
92876843040714,-0.00007635809743078426,0.000305432389723137,0.0005345066892914474
92876843106131,-0.00007635809743078426,-0.000305432389723137,0.0005345066892914474
92876843119360,0.0005345066892914474,0.0009162971982732415,-0.00007635809743078426
92876843138058,-0.00007635809743078426,0.0009162971982732415,-0.00007635809743078426
92876843152328,0.0011453714687377214,0.00022907429956831038,0.0005345066892914474
92876843160870,0.0011453714687377214,-0.00038179047987796366,0.0005345066892914474
92876843171339,-0.0012980876490473747,0.00022907429956831038,0.0011453714687377214
92876843187381,-0.00007635809743078426,0.00022907429956831038,-0.00007635809743078426
92876843199620,-0.0006872228696011007,0.00022907429956831038,-0.0006872228696011007
92876843209776,-0.0012980876490473747,0.00022907429956831038,-0.0006872228696011007
92876843220141,-0.0006872228696011007,0.00022907429956831038,-0.00007635809743078426
92876843227172,-0.0012980876490473747,0.000839939049910754,-0.00007635809743078426
92876843243735,-0.0006872228696011007,-0.00038179047987796366,0.0005345066892914474
92876843249151,-0.00007635809743078426,0.00022907429956831038,-0.0006872228696011007
92876843262068,0.0011453714687377214,-0.00038179047987796366,0.0011453714687377214
92876843269620,-0.0012980876490473747,-0.00038179047987796366,0.0005345066892914474
92876843279568,-0.0006872228696011007,-0.00038179047987796366,0.0005345066892914474
92876843284568,-0.0012980876490473747,-0.0009926552884280682,0.0011453714687377214
92876843295193,0.0005345066892914474,-0.0009926552884280682,0.0011453714687377214
92876843308162,0.0011453714687377214,0.00022907429956831038,0.0005345066892914474
92876843321651,-0.00007635809743078426,0.00022907429956831038,-0.0012980876490473747
92876843325870,-0.00007635809743078426,0.000839939049910754,-0.0012980876490473747
92876843334776,0.0005345066892914474,0.00022907429956831038,-0.0012980876490473747
92876843353110,-0.00007635809743078426,0.00022907429956831038,-0.00007635809743078426
92876843363058,-0.00007635809743078426,-0.0009926552884280682,0.0005345066892914474
92876843369047,-0.0012980876490473747,-0.0016035200096666813,-0.0006872228696011007
92876843383318,-0.00007635809743078426,-0.0009926552884280682,-0.0006872228696011007
92876843392849,0.0005345066892914474,-0.0016035200096666813,0.0011453714687377214
92876843400193,0.0017562361899763346,-0.00038179047987796366,0.0011453714687377214
92876843409620,-0.0012980876490473747,0.000839939049910754,-0.00007635809743078426
92876843417381,-0.0019089524867013097,0.00022907429956831038,-0.0006872228696011007
92876843430297,0.000610864779446274,-0.0016035200096666813,-0.00007635809743078426
92876843439620,0.0,0.001450803829357028,-0.00007635809743078426
92876843450766,0.0,-0.00038179047987796366,0.0005345066892914474
92876843455453,0.0,0.00022907429956831038,0.0005345066892914474
92876843472068,-0.000610864779446274,0.00022907429956831038,-0.00007635809743078426
92876843485870,0.0,0.000839939049910754,-0.00007635809743078426
92876843495141,0.0,-0.00038179047987796366,-0.0006872228696011007
92876843499985,0.0,-0.0016035200096666813,-0.0019089524867013097
92876843513526,0.002443459117785096,-0.0009926552884280682,0.0005345066892914474
92876843532589,0.001832594396546483,-0.00038179047987796366,-0.00007635809743078426
92876843536912,0.0,-0.00038179047987796366,-0.00007635809743078426
92876843541547,0.000610864779446274,-0.00038179047987796366,-0.00007635809743078426
92876845100818,-0.000610864779446274,0.00022907429956831038,-0.0006872228696011007
92876845190349,-0.001832594396546483,-0.0009926552884280682,-0.00007635809743078426
92876846452797,-0.000610864779446274,-0.00038179047987796366,0.0005345066892914474
92876851629516,0.0,-0.00038179047987796366,-0.0006872228696011007
