10129650803661,0.00006981316983001307,-0.00930260494351387,0.003054326167330146
10129650928661,-0.00003490658491500653,-0.009983283467590809,0.002949606394395232
10129651007828,-0.00008726646046852693,-0.009424777701497078,0.0028797932900488377
10129651082828,-0.00012217304902151227,-0.008255407214164734,0.002251474652439356
10129651158348,-0.00013962633966002613,-0.007661995477974415,0.0019373154500499368
10129651233348,-0.00013962633966002613,-0.006457718089222908,0.0017802357906475663
10129658519807,-0.00045378561480902135,-0.004345869645476341,0.0016929693520069122
10129658600015,-0.00029670598451048136,-0.003857177682220936,0.0019547687843441963
10129658677098,0.000052359879191499203,-0.004520402755588293,0.0017802357906475663
10129767731786,-0.00003490658491500653,-0.0036477381363511086,0.0019896754529327154
10129767764598,-0.00008726646046852693,-0.002321287989616394,0.0027052604127675295
10129767800536,0.00015707963029854,-0.002234021434560418,0.002460914198309183
10129767826057,0.00029670598451048136,-0.0021816615480929613,0.0023387412074953318
10129767852098,0.00006981316983001307,-0.0015707963611930609,0.0028797932900488377
10129767877619,-0.00003490658491500653,-0.0006457717972807586,0.0028623400721699
10129767903661,0.00019198621157556772,0.00010471975838299841,0.002548180753365159
10129767936473,0.00031415926059708,0.00019198621157556772,0.0017802357906475663
10129767962515,0.00006981316983001307,-0.0003490658418741077,0.0008028514566831291
10129767987515,-0.00003490658491500653,-0.0009250245057046413,0.0005934119690209627
10129768036473,-0.00008726646046852693,-0.001518436474725604,0.0004886921960860491
10129768064598,-0.00012217304902151227,-0.0018325956771150231,-0.00013962633966002613
10129768098453,0.00013962633966002613,-0.0016755161341279745,-0.00047123889089562
10129768123453,0.00029670598451048136,-0.0019024088978767395,-0.0003490658418741077
10129768150015,0.00006981316983001307,-0.0017278759041801095,-0.00027925267932005227
10129768180744,-0.00003490658491500653,-0.001029744278639555,-0.0005410520825535059
10129768214078,-0.00008726646046852693,-0.00038397242315113544,-0.0006806784076616168
10129768247932,-0.00012217304902151227,-0.0006457717972807586,-0.00045378561480902135
10129768273453,-0.00013962633966002613,-0.0007853981805965304,-0.0003316125657875091
10129768297932,-0.00013962633966002613,-0.0008552113431505859,-0.0005759586347267032
10129768323453,-0.00015707963029854,-0.0008901178953237832,-0.0006981316837482154
10129768348973,-0.00015707963029854,-0.00029670598451048136,-0.00015707963029854
10129768382828,-0.00015707963029854,0.00027925267932005227,0.00010471975838299841
10129768408348,-0.00015707963029854,0.0005759586347267032,-0.00003490658491500653
10129768433869,-0.00015707963029854,0.00043633230961859226,-0.00012217304902151227
10129768459390,-0.0007504915702156723,0.0006632251315750182,-0.00015707963029854
10129768484911,-0.0013613568153232336,0.00017453292093705386,-0.00019198621157556772
10129768517203,-0.0010646508308127522,-0.0003490658418741077,-0.0004886921960860491
10129768545328,-0.0006108652451075613,-0.0003316125657875091,-0.0006457717972807586
10129768571890,-0.00038397242315113544,-0.00031415926059708,-0.00043633230961859226
10129768618765,-0.00027925267932005227,-0.000017453292457503267,-0.00031415926059708
10129768645328,-0.00020943951676599681,0.000715585018042475,-0.0002617993741296232
10129768678140,-0.00019198621157556772,0.0010995573829859495,-0.00024434609804302454
10129768704182,-0.00047123889089562,0.0009948377264663577,-0.00022689280740451068
10129768730223,-0.0006108652451075613,0.0006457717972807586,-0.00020943951676599681
10129768755744,-0.0006806784076616168,-0.00041887903353199363,-0.0005061454721726477
10129768782307,-0.0007330382941290736,-0.0009599310578778386,-0.0006632251315750182
10129768815119,-0.00043633230961859226,-0.0006457717972807586,-0.00043633230961859226
10129768840640,-0.00029670598451048136,-0.0007853981805965304,-0.0003316125657875091
10129768866682,-0.00022689280740451068,-0.0011519172694534063,-0.0005585053586401045
10129768892203,-0.00019198621157556772,-0.001029744278639555,-0.0006806784076616168
10129768917203,-0.00017453292093705386,-0.0006806784076616168,-0.00045378561480902135
10129768950015,-0.00015707963029854,-0.0005061454721726477,-0.0003316125657875091
10129768975536,-0.00015707963029854,-0.00010471975838299841,-0.0002617993741296232
10129769001057,-0.00015707963029854,0.0003665191470645368,-0.0005410520825535059
10129769027098,-0.00015707963029854,0.00062831852119416,-0.0006806784076616168
10129769052619,0.00012217304902151227,-0.00041887903353199363,-0.0007504915702156723
10129769084911,0.00027925267932005227,-0.0012740903766825795,-0.0007853981805965304
10129769109911,-0.00022689280740451068,-0.0008028514566831291,-0.0008028514566831291
10129769135432,-0.00019198621157556772,-0.0014660765882581472,-0.0010995573829859495
10129769161473,0.00010471975838299841,-0.0015009831404313445,-0.0009599310578778386
10129769192723,-0.000017453292457503267,-0.0006108652451075613,-0.0005934119690209627
10129769225536,-0.00038397242315113544,-0.00017453292093705386,-0.0006981316837482154
10129769251057,-0.0005759586347267032,-0.0005410520825535059,-0.0013613568153232336
10129769276578,-0.0003665191470645368,-0.0007330382941290736,-0.0013962633674964309
10129769302098,-0.0002617993741296232,-0.00022689280740451068,-0.0008028514566831291
10129769327619,-0.00020943951676599681,-0.0005585053586401045,-0.0005061454721726477
10129776819807,-0.0004886921960860491,-0.0010471974965184927,-0.0003665191470645368
10129776844807,-0.0006108652451075613,-0.0009773843921720982,-0.00027925267932005227
10129903268244,-0.00038397242315113544,-0.0009599310578778386,-0.00024434609804302454
10129903287515,-0.00027925267932005227,-0.0012391837080940604,-0.00022689280740451068
10129903300536,-0.00020943951676599681,-0.0010821041651070118,-0.00020943951676599681
10129903320327,-0.0004886921960860491,-0.0009948377264663577,-0.00020943951676599681
10129903332307,-0.00062831852119416,-0.00125663704238832,-0.00020943951676599681
10129903344807,-0.00038397242315113544,-0.0010995573829859495,0.00006981316983001307
10129903356786,-0.00027925267932005227,-0.000715585018042475,-0.0003490658418741077
10129903368765,-0.00020943951676599681,-0.0005061454721726477,-0.0008726646192371845
10129903388036,-0.00019198621157556772,-0.000715585018042475,-0.0005585053586401045
10129903401577,0.00010471975838299841,-0.0008203047327697277,-0.00038397242315113544
10129903413557,0.0005759586347267032,-0.0002617993741296232,-0.0005934119690209627
10129903426057,0.0005061454721726477,0.00029670598451048136,-0.0010122909443452954
10129903439077,-0.00010471975838299841,-0.00029670598451048136,-0.0009075712296180427
10129903455744,-0.001029744278639555,-0.0005934119690209627,-0.0005585053586401045
10129903468244,-0.0012042771559208632,-0.0007504915702156723,-0.00038397242315113544
10129903481265,-0.0006806784076616168,-0.0011344640515744686,0.0
10129903493765,-0.00041887903353199363,-0.0013264502631500363,0.00017453292093705386
10129903505744,-0.00029670598451048136,-0.0011344640515744686,-0.00029670598451048136
10129903523973,-0.00022689280740451068,-0.0007330382941290736,-0.0005585053586401045
10129903537515,-0.0004886921960860491,-0.001117010717280209,-0.00038397242315113544
10129903549494,-0.00062831852119416,-0.0013264502631500363,-0.00029670598451048136
10129903561473,-0.00040142572834156454,-0.0008203047327697277,0.00003490658491500653
10129903585952,-0.00027925267932005227,-0.0005759586347267032,0.00020943951676599681
10129903609911,0.00006981316983001307,-0.00043633230961859226,0.0
10129903622411,0.00024434609804302454,-0.00038397242315113544,-0.00008726646046852693
10129903634390,0.000052359879191499203,-0.0006457717972807586,-0.00015707963029854
10129903646369,0.00024434609804302454,-0.0013788101496174932,0.00010471975838299841
10129903658348,0.0003316125657875091,-0.0014486232539638877,0.00024434609804302454
10129903675536,0.00008726646046852693,-0.0008901178953237832,0.000017453292457503267
10129903688557,0.0002617993741296232,-0.0012042771559208632,-0.00008726646046852693
10129903700536,0.0003490658418741077,-0.0010646508308127522,-0.00043633230961859226
10129903712515,0.00008726646046852693,-0.0006981316837482154,-0.00062831852119416
10129903724494,-0.000017453292457503267,-0.0005061454721726477,-0.00041887903353199363
10129903742202,-0.00008726646046852693,-0.00010471975838299841,-0.000017453292457503267
10129903754182,-0.00041887903353199363,0.00006981316983001307,0.00017453292093705386
10129903767202,-0.0005934119690209627,0.00017453292093705386,0.0
10129903779182,-0.00006981316983001307,-0.0006457717972807586,-0.00010471975838299841
10129903791161,0.00017453292093705386,-0.0010821041651070118,-0.00015707963029854
10129903807307,0.0,-0.0006981316837482154,-0.00017453292093705386
10129903819286,-0.00006981316983001307,-0.0005061454721726477,-0.00019198621157556772
10129903831265,-0.00010471975838299841,-0.000715585018042475,-0.0005061454721726477
10129903842723,-0.00012217304902151227,-0.0008203047327697277,-0.0006632251315750182
10129903854702,0.00043633230961859226,-0.0005759586347267032,-0.00043633230961859226
10129903871890,0.0007330382941290736,-0.0007330382941290736,-0.00031415926059708
10129903884390,0.0,-0.0008377580670639873,-0.0002617993741296232
10129903896369,-0.0003665191470645368,-0.0011693706037476659,-0.0005410520825535059
10129903908348,-0.0002617993741296232,-0.001343903481028974,-0.0009773843921720982
10129903919807,-0.00020943951676599681,-0.0008377580670639873,-0.0012042771559208632
10129903936473,-0.00017453292093705386,-0.00027925267932005227,-0.0013089969288557768
10129903948452,-0.00017453292093705386,0.0,-0.0010646508308127522
10129903960952,-0.00015707963029854,0.00013962633966002613,-0.0006457717972807586
10129903972932,-0.00015707963029854,0.00020943951676599681,-0.00043633230961859226
10129903985432,-0.00015707963029854,-0.0006457717972807586,-0.000017453292457503267
10129904021890,-0.00015707963029854,-0.0010821041651070118,0.00017453292093705386
10129904038557,-0.00015707963029854,-0.00040142572834156454,-0.00029670598451048136
10129904052098,-0.00015707963029854,-0.0009599310578778386,-0.0005585053586401045
10129904065640,0.00012217304902151227,-0.0012391837080940604,-0.00038397242315113544
10129904077619,0.0,-0.0007853981805965304,-0.0005934119690209627
10129904094286,-0.0006806784076616168,-0.0008552113431505859,-0.0010122909443452954
10129904106786,-0.000715585018042475,-0.0008901178953237832,-0.0009075712296180427
10129904123452,-0.00043633230961859226,-0.0009075712296180427,-0.0005585053586401045
10129904135952,0.0,-0.0009075712296180427,-0.0006806784076616168
10129904147932,0.00020943951676599681,-0.0006108652451075613,-0.0007504915702156723
10129904166161,0.000017453292457503267,-0.00017453292093705386,-0.0004886921960860491
10129910743765,-0.000052359879191499203,-0.0005410520825535059,-0.0003490658418741077
