13877983831266,0.07417750358581543,0.28115665912628174,9.750752449035645
13877983835329,0.06939185410737991,0.28115665912628174,9.784252166748047
13877983841579,0.08853443711996078,0.30508488416671753,9.736394882202148
13877983843714,0.062213387340307236,0.28115665912628174,9.796216011047363
13877983845797,0.040677983313798904,0.29312077164649963,9.77707290649414
13877983849652,0.059820566326379776,0.3074777126312256,9.791430473327637
13877983857985,0.08614161610603333,0.30508488416671753,9.772287368774414
13877983862360,0.062213387340307236,0.26919254660606384,9.796216011047363
13877983868454,0.06699903309345245,0.25722843408584595,9.77707290649414
13877983872568,0.064606212079525,0.3002992272377014,9.77707290649414
13877983876787,0.05024927482008934,0.30508488416671753,9.765109062194824
13877983880902,0.07178468257188797,0.2763710021972656,9.772287368774414
13877983883037,0.07417750358581543,0.30508488416671753,9.77707290649414
13877983887360,0.064606212079525,0.2955136001110077,9.798608779907227
13877983893506,0.07896314561367035,0.29790642857551575,9.80100154876709
13877983898037,0.04785645380616188,0.2835494875907898,9.7938232421875
13877983902204,0.08374879509210587,0.30508488416671753,9.7938232421875
13877983906475,0.07178468257188797,0.29312077164649963,9.803394317626953
13877983912829,0.06699903309345245,0.2667997181415558,9.745966911315918
13877983914964,0.059820566326379776,0.29790642857551575,9.755537986755371
13877983923662,0.06699903309345245,0.31465616822242737,9.772287368774414
13877983927672,0.05503492057323456,0.3026920557022095,9.80100154876709
13877983936683,0.05742774158716202,0.32183465361595154,9.798608779907227
13877983941006,0.06939185410737991,0.27397820353507996,9.80817985534668
13877983945381,0.08853443711996078,0.3026920557022095,9.78664493560791
13877983955641,0.08135596662759781,0.29312077164649963,9.798608779907227
13877983957672,0.08374879509210587,0.29790642857551575,9.772287368774414
13877983961839,0.05024927482008934,0.2907279431819916,9.765109062194824
13877983966006,0.05024927482008934,0.30987054109573364,9.779465675354004
13877983974600,0.064606212079525,0.2907279431819916,9.78664493560791
13877983980068,0.0526420995593071,0.29312077164649963,9.781859397888184
13877983984443,0.06699903309345245,0.3002992272377014,9.781859397888184
13877983988766,0.06939185410737991,0.3026920557022095,9.805787086486816
13877983991006,0.07657032459974289,0.3002992272377014,9.772287368774414
13877983997152,0.06939185410737991,0.2787638306617737,9.784252166748047
13877984024495,0.07657032459974289,0.2883351147174835,9.755537986755371
13877984033975,0.0526420995593071,0.28115665912628174,9.765109062194824
13877984036162,0.07417750358581543,0.2883351147174835,9.750752449035645
13877984040172,0.08374879509210587,0.2787638306617737,9.765109062194824
13877984044704,0.064606212079525,0.3194418251514435,9.784252166748047
13877984051110,0.06939185410737991,0.2907279431819916,9.789037704467773
13877984055329,0.07896314561367035,0.2955136001110077,9.767501831054688
13877984063870,0.05742774158716202,0.28594231605529785,9.76989459991455
13877984066006,0.0526420995593071,0.26440688967704773,9.77707290649414
13877984068193,0.06939185410737991,0.3074777126312256,9.757930755615234
13877984074391,0.05503492057323456,0.2907279431819916,9.741181373596191
13877984082412,0.059820566326379776,0.29312077164649963,9.767501831054688
13877984084443,0.05742774158716202,0.2715853750705719,9.760323524475098
13877984751579,0.09092725813388824,0.30987054109573364,9.76989459991455
13877985736579,0.064606212079525,0.3002992272377014,9.796216011047363
13878606205901,0.05024927482008934,0.32183465361595154,9.772287368774414
13878606211995,0.08853443711996078,0.28115665912628174,9.765109062194824
13878606251683,0.062213387340307236,0.2763710021972656,9.755537986755371
13878606257151,0.059820566326379776,0.30987054109573364,9.76989459991455
13878606267203,0.059820566326379776,0.3074777126312256,9.772287368774414
13878606291943,0.04785645380616188,0.29790642857551575,9.76989459991455
13878606303506,0.07178468257188797,0.2955136001110077,9.774680137634277
13878606313297,0.08853443711996078,0.3002992272377014,9.798608779907227
13878606325068,0.07657032459974289,0.2883351147174835,9.779465675354004
13878606336683,0.07657032459974289,0.28115665912628174,9.765109062194824
13878606340745,0.08135596662759781,0.28594231605529785,9.760323524475098
13878606359287,0.07657032459974289,0.2763710021972656,9.76989459991455
13878606367672,0.05503492057323456,0.29790642857551575,9.779465675354004
13878606390120,0.059820566326379776,0.3194418251514435,9.762716293334961
13878606395328,0.06939185410737991,0.3026920557022095,9.77707290649414
13878606407047,0.08614161610603333,0.28115665912628174,9.781859397888184
13878606415589,0.07657032459974289,0.2955136001110077,9.7938232421875
13878606420693,0.07178468257188797,0.3242274820804596,9.798608779907227
13878606428453,0.08374879509210587,0.29312077164649963,9.796216011047363
13878606447881,0.07417750358581543,0.2907279431819916,9.784252166748047
13878606455641,0.05742774158716202,0.2835494875907898,9.791430473327637
13878606466578,0.07417750358581543,0.3122633695602417,9.762716293334961
13878606477724,0.05503492057323456,0.2476571500301361,9.774680137634277
13878606489547,0.06939185410737991,0.2787638306617737,9.772287368774414
13878606501214,0.08853443711996078,0.2715853750705719,9.77707290649414
13878606511943,0.06699903309345245,0.2955136001110077,9.760323524475098
13878606517360,0.07417750358581543,0.28115665912628174,9.791430473327637
13878606532933,0.08374879509210587,0.29312077164649963,9.805787086486816
13878606550433,0.0526420995593071,0.2907279431819916,9.796216011047363
13878606558245,0.05742774158716202,0.3002992272377014,9.774680137634277
13878606575953,0.07657032459974289,0.2907279431819916,9.753145217895508
13878606580953,0.08853443711996078,0.2667997181415558,9.77707290649414
13878606599756,0.09810572862625122,0.2787638306617737,9.784252166748047
13878606612724,0.08614161610603333,0.29790642857551575,9.78664493560791
13878606633089,0.07896314561367035,0.29312077164649963,9.774680137634277
13878606637724,0.062213387340307236,0.2835494875907898,9.810572624206543
13878606647620,0.06699903309345245,0.28115665912628174,9.78664493560791
13878606652881,0.07657032459974289,0.2955136001110077,9.779465675354004
13878606676578,0.04785645380616188,0.29790642857551575,9.817750930786133
13878606680641,0.07178468257188797,0.3074777126312256,9.774680137634277
13878606690953,0.06939185410737991,0.2955136001110077,9.784252166748047
13878606700485,0.06939185410737991,0.2883351147174835,9.784252166748047
13878606713558,0.08614161610603333,0.29790642857551575,9.796216011047363
13878606721943,0.0933200865983963,0.3074777126312256,9.80100154876709
13878606726683,0.07657032459974289,0.29790642857551575,9.7938232421875
13878606735224,0.07896314561367035,0.3122633695602417,9.77707290649414
13878606746422,0.07417750358581543,0.2955136001110077,9.762716293334961
13878606752151,0.07178468257188797,0.3122633695602417,9.781859397888184
13878606761370,0.06699903309345245,0.2907279431819916,9.77707290649414
13878606778766,0.07178468257188797,0.2883351147174835,9.772287368774414
13878606788245,0.06699903309345245,0.3074777126312256,9.760323524475098
13878606797776,0.064606212079525,0.3026920557022095,9.812965393066406
13878606804599,0.06939185410737991,0.2883351147174835,9.798608779907227
13878606814964,0.064606212079525,0.30508488416671753,9.781859397888184
13878606819808,0.062213387340307236,0.3170489966869354,9.78664493560791
13878606828714,0.07417750358581543,0.30508488416671753,9.796216011047363
13878606833610,0.08614161610603333,0.29312077164649963,9.78664493560791
13878606854026,0.08374879509210587,0.2835494875907898,9.76989459991455
13878606863922,0.05742774158716202,0.2883351147174835,9.791430473327637
13878606868141,0.062213387340307236,0.28594231605529785,9.784252166748047
13878606882724,0.05024927482008934,0.3002992272377014,9.762716293334961
13878606891006,0.0526420995593071,0.2883351147174835,9.784252166748047
13878606898453,0.07896314561367035,0.29312077164649963,9.796216011047363
13878606906787,0.07896314561367035,0.27397820353507996,9.755537986755371
13878606915172,0.05503492057323456,0.29312077164649963,9.76989459991455
13878606931943,0.06699903309345245,0.2715853750705719,9.80100154876709
13878606945433,0.07417750358581543,0.28115665912628174,9.77707290649414
13878606949599,0.07657032459974289,0.3026920557022095,9.784252166748047
13878606958870,0.062213387340307236,0.2907279431819916,9.798608779907227
13878606966995,0.07178468257188797,0.28594231605529785,9.784252166748047
