15257555493448,-0.0012980876490473747,0.00022907429956831038,-0.001221729558892548
15257555537771,0.0017562361899763346,-0.0009926552884280682,0.001832594396546483
15257557044907,-0.0012980876490473747,-0.00038179047987796366,0.001221729558892548
15257579292511,-0.0012980876490473747,-0.00038179047987796366,-0.001221729558892548
15257579318969,0.0005345066892914474,-0.0009926552884280682,0.0
15257579339125,-0.0006872228696011007,-0.00038179047987796366,0.000610864779446274
15257579347875,-0.0012980876490473747,0.00022907429956831038,0.0
15257579357511,-0.0006872228696011007,-0.00038179047987796366,-0.000610864779446274
15257579360636,-0.00007635809743078426,0.00022907429956831038,-0.000610864779446274
15257579366834,0.0005345066892914474,0.000839939049910754,-0.001221729558892548
15257579369542,0.0017562361899763346,0.000839939049910754,0.0
15257580992615,0.0011453714687377214,-0.00038179047987796366,-0.001221729558892548
15257581089855,-0.0012980876490473747,-0.00038179047987796366,0.0
15257584894125,-0.00007635809743078426,-0.0016035200096666813,0.0
15257585349230,-0.0012980876490473747,-0.0009926552884280682,0.000610864779446274
15257588971417,-0.00007635809743078426,-0.00038179047987796366,0.000610864779446274
15257627878136,0.0005345066892914474,-0.0009926552884280682,-0.00007635809743078426
15257627882354,0.0011453714687377214,-0.00038179047987796366,0.0011453714687377214
15257627886209,-0.0012980876490473747,0.00022907429956831038,-0.00007635809743078426
15257627893240,-0.0006872228696011007,-0.00038179047987796366,-0.00007635809743078426
15257627896000,-0.00007635809743078426,0.00022907429956831038,-0.0006872228696011007
15257627904177,-0.0006872228696011007,0.00022907429956831038,-0.00007635809743078426
15257627910011,0.0005345066892914474,0.000839939049910754,-0.00007635809743078426
15257627915115,0.000610864779446274,-0.00038179047987796366,0.0005345066892914474
15257627920011,0.0,0.00022907429956831038,0.0005345066892914474
15257627930011,0.001221729558892548,-0.00038179047987796366,0.0005345066892914474
15257627932615,0.001221729558892548,0.001450803829357028,-0.00007635809743078426
15257627939229,-0.000610864779446274,0.000839939049910754,-0.0006872228696011007
15257627946104,-0.000610864779446274,0.000839939049910754,0.0005345066892914474
15257627948657,0.001221729558892548,0.00022907429956831038,0.0011453714687377214
15257627953448,0.001221729558892548,-0.00038179047987796366,-0.00007635809743078426
15257627957615,0.0,-0.00038179047987796366,-0.00007635809743078426
15257630957094,-0.000610864779446274,-0.00038179047987796366,0.0005345066892914474
15257631404698,-0.000610864779446274,-0.00038179047987796366,-0.0006872228696011007
15257633695896,0.0,-0.00038179047987796366,-0.0006872228696011007
15257635148969,0.001221729558892548,0.001450803829357028,0.0005345066892914474
15257688816834,0.0,0.00022907429956831038,-0.0012980876490473747
15257688828552,0.000610864779446274,-0.00038179047987796366,-0.0012980876490473747
15257688836834,-0.000610864779446274,0.00022907429956831038,-0.0006872228696011007
15257688842771,0.001221729558892548,-0.00038179047987796366,-0.00007635809743078426
15257688848292,0.000610864779446274,-0.00038179047987796366,0.0005345066892914474
15257688851261,0.001221729558892548,0.00022907429956831038,0.0017562361899763346
15257688856625,-0.000610864779446274,0.000839939049910754,0.0011453714687377214
15257688864646,0.0,-0.00038179047987796366,-0.0006872228696011007
15257688869959,0.0,0.00022907429956831038,-0.0006872228696011007
15257688875532,-0.000610864779446274,-0.00038179047987796366,0.0005345066892914474
15257688881313,-0.001832594396546483,0.000839939049910754,0.0005345066892914474
15257688888084,0.000610864779446274,0.00022907429956831038,0.0005345066892914474
