81576684615441,0.07417750358581543,0.26201409101486206,9.796216011047363
81576684629400,0.08614161610603333,0.26919254660606384,9.791430473327637
81576684662889,0.07657032459974289,0.26440688967704773,9.789037704467773
81576684667316,0.07896314561367035,0.28115665912628174,9.76989459991455
81576684683775,0.06939185410737991,0.2667997181415558,9.798608779907227
81576684687577,0.07417750358581543,0.25722843408584595,9.791430473327637
81576684699608,0.05024927482008934,0.25004997849464417,9.78664493560791
81576684703358,0.04785645380616188,0.3194418251514435,9.76989459991455
81576684718566,0.07417750358581543,0.3170489966869354,9.779465675354004
81576684726952,0.08374879509210587,0.2667997181415558,9.789037704467773
81576684734712,0.05024927482008934,0.2667997181415558,9.820143699645996
81576684741952,0.0526420995593071,0.3002992272377014,9.805787086486816
81576684749764,0.0526420995593071,0.27397820353507996,9.810572624206543
81576684761691,0.064606212079525,0.26440688967704773,9.812965393066406
81576684769608,0.06939185410737991,0.2715853750705719,9.805787086486816
81576684780545,0.062213387340307236,0.2667997181415558,9.779465675354004
81576684788358,0.07178468257188797,0.2548356056213379,9.81535816192627
81576684801327,0.08853443711996078,0.2835494875907898,9.80817985534668
81576684813254,0.05503492057323456,0.25244277715682983,9.803394317626953
81576684820754,0.07896314561367035,0.2763710021972656,9.796216011047363
81576684824712,0.064606212079525,0.29312077164649963,9.781859397888184
81576684839972,0.08374879509210587,0.25004997849464417,9.7938232421875
81576684847577,0.05742774158716202,0.28115665912628174,9.77707290649414
81576684851118,0.06699903309345245,0.2787638306617737,9.796216011047363
81576684859243,0.05503492057323456,0.26201409101486206,9.76989459991455
81576684874295,0.06939185410737991,0.26201409101486206,9.812965393066406
81576684877889,0.08135596662759781,0.2763710021972656,9.781859397888184
81576684889556,0.07657032459974289,0.2763710021972656,9.791430473327637
81576684893097,0.06699903309345245,0.2883351147174835,9.810572624206543
81576684904139,0.062213387340307236,0.2667997181415558,9.7938232421875
81576684915702,0.064606212079525,0.2955136001110077,9.796216011047363
81576684923827,0.059820566326379776,0.26919254660606384,9.76989459991455
81576684934816,0.06939185410737991,0.2715853750705719,9.781859397888184
81576684942316,0.06939185410737991,0.2883351147174835,9.77707290649414
81576684949816,0.08374879509210587,0.2787638306617737,9.791430473327637
81576684953358,0.062213387340307236,0.2835494875907898,9.789037704467773
81576684965337,0.062213387340307236,0.28594231605529785,9.80100154876709
81576684972264,0.08614161610603333,0.2883351147174835,9.767501831054688
81576684984295,0.08853443711996078,0.2667997181415558,9.805787086486816
81576684991795,0.04307080805301666,0.26201409101486206,9.789037704467773
81576684999608,0.06939185410737991,0.26201409101486206,9.796216011047363
